PostUserId,RespondUserId,QId,Time,days
2959.0,2960.0,3386,2015-02-15 04:20:40.517,88
2934.0,69.0,3345,2015-02-15 12:53:41.433,88
2934.0,2934.0,3345,2015-02-19 19:42:51.007,92
2934.0,69.0,3345,2015-02-19 19:56:05.430,92
59.0,1432.0,3393,2015-02-15 17:41:30.020,88
59.0,1432.0,3392,2015-02-15 17:44:22.627,88
59.0,150.0,3392,2015-02-16 12:30:34.283,89
1448.0,2959.0,3402,2015-02-15 20:29:04.540,88
1448.0,43.0,3402,2015-02-15 20:49:04.497,88
2959.0,1448.0,3402,2015-02-15 21:39:39.163,89
43.0,2959.0,3402,2015-02-15 21:44:32.397,89
1448.0,43.0,3402,2015-02-15 22:21:12.357,89
43.0,2959.0,3402,2015-02-16 01:11:04.790,89
1448.0,69.0,3402,2015-05-07 23:53:59.583,170
2957.0,2971.0,3379,2015-02-16 05:54:33.790,89
2957.0,2971.0,3379,2015-02-17 05:36:52.637,90
2957.0,2971.0,3379,2015-02-17 05:43:28.087,90
2973.0,107.0,3405,2015-02-16 12:14:21.183,89
2973.0,48.0,3405,2015-02-16 13:44:47.123,89
2973.0,2973.0,3405,2015-02-16 14:35:28.480,89
2973.0,48.0,3405,2015-02-16 15:05:41.923,89
2973.0,48.0,3405,2015-02-16 15:08:06.870,89
2973.0,2973.0,3405,2015-02-16 15:09:09.903,89
2973.0,2973.0,3405,2015-02-16 15:10:15.693,89
2973.0,48.0,3405,2015-02-16 15:15:03.983,89
2973.0,2973.0,3405,2015-02-16 15:18:49.180,89
2973.0,48.0,3405,2015-02-16 15:25:38.863,89
2973.0,2973.0,3405,2015-02-16 15:27:15.910,89
2973.0,48.0,3405,2015-02-16 15:31:06.850,89
2977.0,69.0,3412,2015-02-17 15:56:15.580,90
2679.0,2856.0,3373,2015-02-17 17:12:42.993,90
2679.0,2679.0,3373,2015-02-17 17:27:08.900,90
2679.0,42.0,3373,2015-02-18 20:11:36.597,91
3987.0,2959.0,4424,2015-02-17 20:05:32.323,90
3987.0,3998.0,4424,2015-02-18 19:48:08.220,91
96.0,96.0,4428,2015-02-17 21:37:40.500,91
96.0,73.0,4428,2015-02-17 21:50:19.903,91
96.0,332.0,4428,2015-02-19 22:42:34.047,93
96.0,73.0,4429,2015-02-17 21:54:34.657,91
96.0,2856.0,4429,2015-02-18 04:58:51.117,91
3989.0,69.0,4426,2015-02-18 01:38:16.057,91
2679.0,48.0,4431,2015-02-18 03:42:20.720,91
2679.0,2679.0,4431,2015-02-18 04:20:03.313,91
3995.0,3995.0,4438,2015-02-18 13:54:13.293,91
3995.0,1417.0,4438,2015-02-18 22:24:38.367,92
1417.0,3995.0,4438,2015-02-19 15:52:00.080,92
3996.0,69.0,4439,2015-02-18 17:10:05.340,91
40.0,2971.0,4444,2015-02-19 00:14:24.657,92
2671.0,61.0,3403,2015-02-19 13:45:15.517,92
61.0,2671.0,3403,2015-02-20 14:15:07.947,93
2671.0,59.0,3403,2015-02-20 14:24:05.277,93
73.0,2856.0,3404,2015-02-19 14:14:41.570,92
2853.0,43.0,4451,2015-02-19 20:26:54.817,92
43.0,2853.0,4451,2015-02-19 20:58:55.710,92
2853.0,43.0,4451,2015-02-19 21:16:00.100,93
43.0,2853.0,4451,2015-02-19 21:24:57.400,93
2853.0,43.0,4451,2015-02-19 22:21:16.507,93
43.0,2853.0,4451,2015-02-19 22:47:16.360,93
332.0,332.0,4454,2015-02-19 23:03:44.397,93
332.0,250.0,4454,2015-02-20 00:02:07.953,93
332.0,332.0,4454,2015-02-20 00:04:27.787,93
250.0,332.0,4454,2015-02-20 00:16:02.787,93
332.0,44.0,4454,2015-02-20 07:32:50.597,93
332.0,332.0,4454,2015-02-20 15:55:15.383,93
332.0,332.0,4454,2015-04-04 02:34:36.537,136
250.0,332.0,4454,2015-04-04 02:35:28.980,136
2933.0,4004.0,3344,2015-02-20 03:34:08.203,93
4004.0,61.0,3344,2015-02-27 03:01:57.747,100
4010.0,1432.0,4461,2015-02-21 01:17:26.360,94
4010.0,4010.0,4461,2015-02-21 11:42:50.360,94
4020.0,250.0,4476,2015-02-21 17:44:10.600,94
2959.0,4020.0,4476,2015-02-21 18:58:59.457,94
4020.0,2959.0,4476,2015-02-21 19:27:54.390,94
4020.0,61.0,4476,2015-02-27 02:35:38.553,100
4019.0,43.0,4471,2015-02-21 18:57:39.310,94
4019.0,4019.0,4471,2015-02-22 06:05:23.880,95
4018.0,69.0,4470,2015-02-21 21:01:43.500,95
4027.0,72.0,4487,2015-02-22 22:00:42.350,96
4027.0,69.0,4487,2015-02-23 14:40:15.563,96
4027.0,43.0,4487,2015-04-27 13:36:30.807,159
2959.0,96.0,4427,2015-02-23 01:03:19.347,96
96.0,2959.0,4427,2015-02-23 01:36:38.017,96
4028.0,2971.0,4489,2015-02-23 05:38:25.020,96
4032.0,43.0,4499,2015-02-23 14:48:19.287,96
4032.0,2971.0,4499,2015-02-23 15:09:31.583,96
4032.0,4032.0,4499,2015-02-23 15:30:20.217,96
4032.0,84.0,4499,2015-02-23 19:44:13.357,96
1639.0,38.0,4495,2015-02-23 20:04:03.137,96
1639.0,1639.0,4495,2015-02-24 22:56:40.713,98
4039.0,69.0,4507,2015-02-23 22:50:13.653,97
69.0,4039.0,4507,2015-02-24 02:32:05.233,97
4038.0,2971.0,4506,2015-02-24 00:39:12.053,97
4038.0,61.0,4506,2015-02-24 01:01:32.287,97
4038.0,61.0,4506,2015-02-24 01:02:34.213,97
4038.0,43.0,4506,2015-02-24 12:28:50.540,97
2971.0,43.0,4506,2015-02-24 12:30:07.497,97
4038.0,44.0,4506,2015-02-24 17:25:28.863,97
4038.0,108.0,4506,2015-02-25 12:38:07.853,98
4038.0,2787.0,4506,2015-02-25 20:42:41.090,98
43.0,69.0,4517,2015-02-24 15:02:08.733,97
69.0,43.0,4517,2015-02-24 15:06:06.203,97
43.0,108.0,4517,2015-02-24 16:36:41.063,97
2874.0,59.0,4515,2015-02-25 09:10:56.760,98
40.0,59.0,4525,2015-02-25 09:13:15.253,98
4051.0,69.0,4533,2015-02-25 18:48:21.753,98
69.0,4051.0,4533,2015-02-25 19:38:13.740,98
4051.0,69.0,4533,2015-02-25 19:58:17.960,98
2746.0,2746.0,4549,2015-02-26 16:50:57.227,99
4055.0,31.0,4538,2015-02-26 18:45:47.563,99
4030.0,61.0,4534,2015-02-27 00:58:22.547,100
61.0,4030.0,4534,2015-02-27 03:00:24.093,100
4030.0,61.0,4534,2015-02-27 03:04:03.510,100
4030.0,4030.0,4534,2015-02-27 13:05:49.517,100
4020.0,61.0,4598,2015-03-03 03:12:03.380,104
4020.0,43.0,4598,2015-03-03 15:32:58.887,104
1447.0,107.0,4600,2015-03-03 06:58:57.303,104
1447.0,250.0,4600,2015-03-03 17:19:51.393,104
1447.0,1447.0,4600,2015-03-03 18:30:04.570,104
1447.0,84.0,4600,2015-03-04 00:09:29.857,105
1447.0,1447.0,4600,2015-03-04 20:04:17.063,105
1447.0,43.0,4600,2015-03-04 20:26:02.917,105
1447.0,1447.0,4600,2015-03-06 06:10:58.743,107
1447.0,108.0,4600,2015-03-06 21:02:41.483,108
43.0,4020.0,4596,2015-03-03 21:19:19.553,105
4020.0,43.0,4596,2015-03-03 21:23:38.440,105
43.0,4020.0,4596,2015-03-03 21:35:36.990,105
4020.0,43.0,4596,2015-03-03 22:41:36.130,105
4089.0,84.0,4601,2015-03-04 00:01:45.297,105
4089.0,48.0,4601,2015-03-04 16:35:06.320,105
4089.0,18.0,4601,2015-03-08 20:56:49.183,109
43.0,240.0,4614,2015-03-05 02:06:26.100,106
43.0,43.0,4614,2015-03-05 03:12:15.977,106
43.0,240.0,4614,2015-03-05 15:24:34.250,106
43.0,31.0,4614,2015-03-05 19:37:16.433,106
4104.0,3997.0,4618,2015-03-05 08:25:03.233,106
4105.0,43.0,4621,2015-03-05 13:18:10.840,106
4105.0,43.0,4621,2015-03-05 13:41:10.207,106
4105.0,4105.0,4621,2015-03-05 22:10:08.817,107
4105.0,4105.0,4621,2015-03-05 22:13:32.710,107
4117.0,,4634,2015-03-06 20:09:53.873,107
4117.0,2856.0,4634,2015-03-07 14:49:21.243,108
43.0,59.0,4636,2015-03-06 22:02:50.443,108
43.0,59.0,4636,2015-03-06 22:35:31.597,108
59.0,43.0,4636,2015-03-06 22:44:35.927,108
43.0,59.0,4636,2015-03-06 22:53:03.177,108
59.0,43.0,4636,2015-03-06 22:55:14.220,108
43.0,47.0,4636,2015-03-06 23:23:03.297,108
47.0,43.0,4636,2015-03-06 23:27:57.953,108
43.0,47.0,4636,2015-03-06 23:36:09.983,108
43.0,1432.0,4636,2015-03-07 02:50:38.593,108
14.0,59.0,4633,2015-03-06 22:07:29.557,108
96.0,59.0,4619,2015-03-06 23:14:47.390,108
4020.0,1584.0,4642,2015-03-07 18:10:02.530,108
385.0,43.0,4649,2015-03-07 21:28:28.950,109
385.0,385.0,4649,2015-03-08 06:47:11.707,109
385.0,385.0,4649,2015-03-08 06:49:18.397,109
385.0,69.0,4649,2015-03-08 19:05:27.333,109
69.0,385.0,4649,2015-03-09 09:19:53.587,110
4095.0,59.0,4606,2015-03-07 21:36:17.953,109
4131.0,2971.0,4658,2015-03-08 08:02:34.120,109
4131.0,2971.0,4658,2015-03-08 08:03:12.973,109
4131.0,43.0,4658,2015-03-08 13:39:12.197,109
4131.0,4131.0,4658,2015-03-08 13:51:48.130,109
4131.0,43.0,4658,2015-03-08 14:55:53.917,109
4131.0,96.0,4658,2015-03-08 21:23:54.013,110
4131.0,4131.0,4658,2015-03-09 00:14:13.087,110
4110.0,61.0,4627,2015-03-08 23:13:18.287,110
4110.0,4110.0,4627,2015-03-09 06:15:02.490,110
4110.0,108.0,4667,2015-03-09 13:18:21.157,110
4110.0,4110.0,4667,2015-03-09 13:51:41.820,110
4110.0,108.0,4667,2015-03-09 18:34:45.413,110
40.0,59.0,4679,2015-03-10 13:19:33.877,111
40.0,246.0,4679,2015-03-10 16:50:26.203,111
59.0,40.0,4679,2015-03-10 21:56:06.217,112
40.0,40.0,4679,2015-03-16 01:30:47.007,117
2819.0,4143.0,4685,2015-03-10 23:48:15.333,112
2819.0,2856.0,4685,2015-03-13 03:46:00.130,114
4150.0,4150.0,4693,2015-03-10 20:44:43.193,111
1415.0,4150.0,4693,2015-03-11 14:50:06.623,112
4150.0,96.0,4693,2015-03-17 21:55:29.360,119
43.0,108.0,4697,2015-03-11 19:25:12.973,112
4155.0,61.0,4702,2015-03-11 21:57:20.190,113
4156.0,61.0,4705,2015-03-11 23:22:58.503,113
4157.0,40.0,4706,2015-03-12 01:00:38.467,113
40.0,379.0,4706,2015-03-12 14:38:49.433,113
4157.0,250.0,4706,2015-03-12 16:45:56.977,113
1601.0,2856.0,4703,2015-03-12 01:10:26.960,113
1601.0,1601.0,4703,2015-03-12 23:26:45.543,114
4167.0,69.0,4713,2015-03-12 13:38:18.477,113
4167.0,3997.0,4713,2015-03-20 13:43:54.693,121
43.0,59.0,4718,2015-03-12 23:41:50.410,114
4173.0,44.0,4720,2015-03-13 10:50:12.283,114
4173.0,4173.0,4720,2015-03-13 16:56:46.140,114
4173.0,4415.0,4720,2015-04-28 11:29:22.317,160
4173.0,61.0,4720,2015-05-13 00:47:57.493,175
366.0,43.0,4724,2015-03-13 14:57:23.057,114
4031.0,43.0,4729,2015-03-13 19:09:51.837,114
4031.0,4031.0,4729,2015-03-13 23:53:54.823,115
2779.0,240.0,3130,2015-03-14 02:31:23.043,115
2963.0,61.0,4744,2015-03-15 15:16:42.093,116
61.0,43.0,4744,2015-03-15 18:22:38.033,116
43.0,61.0,4744,2015-03-15 19:35:43.980,116
61.0,43.0,4744,2015-03-15 19:46:23.047,116
2963.0,61.0,4744,2015-03-15 20:21:45.737,116
61.0,43.0,4744,2015-03-15 21:01:01.457,117
43.0,61.0,4744,2015-03-15 21:39:04.003,117
2963.0,2963.0,4744,2015-03-16 12:03:32.667,117
385.0,250.0,4739,2015-03-15 15:25:06.923,116
385.0,250.0,4742,2015-03-15 15:29:53.827,116
385.0,385.0,4742,2015-03-15 18:25:29.503,116
385.0,385.0,4742,2015-03-17 09:26:27.177,118
4195.0,61.0,4753,2015-03-15 22:37:21.843,117
4197.0,4177.0,4758,2015-03-16 03:23:21.207,117
4196.0,69.0,4757,2015-03-16 12:39:04.977,117
4020.0,4177.0,4663,2015-03-18 03:48:01.490,119
2846.0,4177.0,3219,2015-03-18 03:56:43.637,119
2846.0,2846.0,3219,2015-03-19 15:48:09.480,120
43.0,69.0,4571,2015-03-18 12:08:23.210,119
69.0,43.0,4571,2015-03-18 13:50:57.740,119
4209.0,31.0,4771,2015-03-18 17:30:32.133,119
2958.0,2679.0,4749,2015-03-19 00:27:24.280,120
2763.0,43.0,4789,2015-03-20 11:02:59.897,121
118.0,61.0,4795,2015-03-20 18:35:16.270,121
61.0,118.0,4795,2015-03-20 18:38:31.283,121
118.0,61.0,4795,2015-03-20 18:41:08.230,121
61.0,118.0,4795,2015-03-20 22:15:45.860,122
43.0,61.0,4799,2015-03-21 13:55:24.933,122
4232.0,59.0,4804,2015-03-22 02:56:41.487,123
4232.0,108.0,4804,2015-03-22 08:39:31.820,123
4232.0,4232.0,4804,2015-03-22 12:48:29.187,123
4232.0,43.0,4804,2015-03-22 13:58:20.863,123
43.0,4232.0,4804,2015-03-22 14:49:33.880,123
4232.0,1655.0,4804,2015-03-25 03:22:06.557,126
43.0,61.0,4794,2015-03-22 17:28:22.580,123
96.0,96.0,4810,2015-03-22 21:36:42.293,124
96.0,43.0,4810,2015-03-24 13:01:54.657,125
96.0,84.0,4810,2015-03-24 18:30:34.387,125
118.0,61.0,4821,2015-03-23 10:51:51.653,124
118.0,69.0,4821,2015-03-23 11:17:30.547,124
61.0,118.0,4821,2015-03-23 11:58:49.853,124
118.0,61.0,4821,2015-03-23 12:50:20.810,124
61.0,118.0,4821,2015-03-23 19:09:47.743,124
118.0,246.0,4821,2015-04-05 12:19:45.157,137
43.0,69.0,4801,2015-03-23 11:20:12.133,124
43.0,2917.0,4801,2015-03-23 18:38:59.693,124
4237.0,264.0,4813,2015-03-23 19:04:39.773,124
264.0,4237.0,4813,2015-04-03 11:07:47.580,135
96.0,264.0,4814,2015-03-23 19:19:46.900,124
264.0,96.0,4814,2015-03-23 21:05:18.557,125
1477.0,69.0,4830,2015-03-24 10:37:15.783,125
1477.0,1477.0,4830,2015-03-24 16:41:04.773,125
4247.0,118.0,4834,2015-03-24 15:24:55.693,125
4247.0,118.0,4834,2015-03-24 15:42:31.733,125
118.0,118.0,4835,2015-03-24 15:54:11.387,125
118.0,40.0,4835,2015-03-25 04:04:06.190,126
40.0,118.0,4835,2015-03-25 10:18:53.730,126
96.0,1655.0,4809,2015-03-25 02:46:05.043,126
96.0,96.0,4809,2015-03-25 02:55:37.143,126
96.0,1655.0,4809,2015-03-25 03:02:08.390,126
2719.0,1655.0,4777,2015-03-25 02:55:46.103,126
4250.0,,4845,2015-03-24 19:27:34.823,125
4250.0,,4845,2015-03-24 19:52:52.517,125
4250.0,,4845,2015-03-24 19:56:03.763,125
4250.0,4250.0,4845,2015-03-24 20:00:53.430,125
4250.0,,4845,2015-03-24 20:12:39.000,125
4250.0,1588.0,4845,2015-03-24 20:18:08.237,125
4245.0,61.0,4831,2015-03-25 21:50:01.313,127
4245.0,61.0,4831,2015-03-25 23:54:28.643,127
4064.0,40.0,4858,2015-03-26 04:26:49.013,127
4006.0,,4868,2015-03-27 04:16:40.660,128
4006.0,,4868,2015-03-27 04:58:07.927,128
4006.0,4006.0,4868,2015-03-27 07:09:44.857,128
4006.0,1607.0,4868,2015-03-27 07:49:00.913,128
4006.0,1607.0,4868,2015-03-27 07:56:57.910,128
118.0,120.0,4867,2015-03-27 15:30:14.137,128
120.0,118.0,4867,2015-03-27 21:39:24.480,129
118.0,4185.0,4867,2015-04-02 18:52:37.287,134
118.0,1601.0,4867,2015-04-23 06:29:20.500,155
118.0,2938.0,4867,2015-04-30 08:39:57.833,162
4256.0,61.0,4852,2015-03-28 00:46:41.947,129
4265.0,338.0,4866,2015-03-28 03:08:02.913,129
4265.0,43.0,4866,2015-03-28 18:14:30.463,129
4265.0,4284.0,4866,2015-03-28 18:49:17.073,129
4265.0,4288.0,4866,2015-03-28 22:10:42.367,130
4285.0,73.0,4882,2015-03-28 21:10:09.067,130
4285.0,4285.0,4882,2015-03-30 09:07:02.077,131
366.0,73.0,4883,2015-03-28 22:01:47.327,130
366.0,4298.0,4883,2015-03-30 04:07:12.670,131
175.0,61.0,4887,2015-03-29 12:10:14.703,130
175.0,43.0,4887,2015-03-31 15:08:20.780,132
4297.0,1515.0,4891,2015-03-30 06:04:21.257,131
4302.0,73.0,4899,2015-03-30 15:54:41.693,131
4302.0,4302.0,4899,2015-03-30 15:58:01.553,131
43.0,120.0,4900,2015-03-31 08:33:41.903,132
120.0,43.0,4900,2015-03-31 15:03:24.633,132
43.0,108.0,4900,2015-04-01 07:12:31.793,133
43.0,1432.0,4904,2015-03-31 11:24:56.077,132
2829.0,,3237,2015-03-31 19:07:29.573,132
4318.0,69.0,4915,2015-04-01 14:32:15.560,133
4318.0,264.0,4915,2015-04-03 17:58:27.970,135
4324.0,61.0,4920,2015-04-01 21:09:16.513,134
4324.0,4324.0,4920,2015-04-01 21:12:09.783,134
4324.0,84.0,4920,2015-04-01 23:07:42.350,134
4326.0,61.0,4924,2015-04-02 03:36:21.370,134
4326.0,4326.0,4924,2015-04-02 03:42:24.000,134
4326.0,69.0,4924,2015-04-02 11:05:52.660,134
4325.0,61.0,4922,2015-04-02 04:47:25.427,134
4328.0,69.0,4929,2015-04-02 17:14:34.723,134
95.0,120.0,4935,2015-04-03 12:11:44.063,135
95.0,43.0,4935,2015-04-08 15:10:17.193,140
4316.0,43.0,4939,2015-04-03 12:29:24.857,135
4316.0,4316.0,4939,2015-04-03 12:45:50.100,135
4316.0,61.0,4939,2015-04-03 16:35:57.660,135
4316.0,3997.0,4939,2015-04-04 18:09:39.157,136
4316.0,405.0,4939,2015-05-03 00:39:13.013,165
4341.0,69.0,4945,2015-04-04 17:28:03.120,136
4341.0,61.0,4945,2015-04-04 19:31:13.607,136
4341.0,4341.0,4945,2015-04-06 10:02:05.250,138
4343.0,61.0,4948,2015-04-04 19:33:04.617,136
4343.0,4343.0,4948,2015-04-05 14:44:10.627,137
73.0,120.0,4946,2015-04-04 21:46:46.987,137
120.0,73.0,4946,2015-04-04 21:55:47.487,137
4330.0,4185.0,4933,2015-04-05 15:35:14.090,137
4330.0,4330.0,4933,2015-04-05 17:15:08.447,137
4330.0,4185.0,4933,2015-04-06 13:43:57.220,138
4330.0,4330.0,4933,2015-04-06 13:59:25.150,138
4330.0,4185.0,4933,2015-04-06 14:41:37.767,138
4348.0,61.0,4951,2015-04-06 01:23:31.620,138
4259.0,4185.0,4854,2015-04-06 14:55:38.807,138
4357.0,264.0,4959,2015-04-06 20:21:35.827,138
4374.0,246.0,4981,2015-04-07 09:51:43.903,139
4374.0,4374.0,4981,2015-04-07 10:23:37.137,139
4374.0,4374.0,4981,2015-04-07 10:25:50.040,139
4374.0,246.0,4981,2015-04-07 11:08:29.003,139
4374.0,43.0,4981,2015-04-07 11:24:04.313,139
4374.0,4374.0,4981,2015-04-07 11:24:16.660,139
4374.0,4374.0,4981,2015-04-07 11:28:23.367,139
4374.0,61.0,4981,2015-04-07 12:13:42.993,139
4374.0,43.0,4981,2015-04-07 12:46:30.430,139
43.0,4374.0,4981,2015-04-07 13:03:35.200,139
4374.0,4374.0,4981,2015-04-07 14:45:59.110,139
4374.0,84.0,4981,2015-04-07 22:31:08.223,140
,,4983,2015-03-24 21:18:11.683,126
,,4983,2015-03-24 21:26:02.900,126
,,4983,2015-03-24 21:30:43.937,126
,,4983,2015-03-24 21:30:50.523,126
,,4983,2015-03-24 21:36:34.860,126
4354.0,126.0,4956,2015-04-07 15:10:25.437,139
4354.0,118.0,4956,2015-05-07 12:34:34.747,169
96.0,73.0,4998,2015-04-08 02:07:19.907,140
96.0,4400.0,4998,2015-04-09 21:29:07.233,142
4383.0,40.0,4997,2015-04-08 05:15:14.343,140
4383.0,69.0,4997,2015-04-08 10:34:16.990,140
40.0,4383.0,4997,2015-04-08 15:29:56.450,140
69.0,4383.0,4997,2015-04-08 15:30:09.243,140
4264.0,43.0,5011,2015-04-08 12:13:50.390,140
4383.0,61.0,5021,2015-04-08 19:02:04.393,140
61.0,4383.0,5021,2015-04-08 21:01:21.790,141
69.0,4383.0,5021,2015-04-08 21:47:39.020,141
4264.0,61.0,5018,2015-04-08 19:56:21.150,140
4264.0,4264.0,5018,2015-04-09 11:30:56.053,141
4264.0,61.0,5018,2015-04-09 12:37:33.227,141
4264.0,4264.0,5018,2015-04-09 13:09:18.953,141
4393.0,69.0,5031,2015-04-09 09:39:26.393,141
69.0,4393.0,5031,2015-04-09 20:51:48.660,141
4030.0,43.0,5038,2015-04-09 15:06:11.873,141
4399.0,43.0,5041,2015-04-09 19:56:50.170,141
2679.0,73.0,5049,2015-04-10 05:46:35.273,142
2679.0,2679.0,5049,2015-04-10 05:56:45.050,142
2679.0,108.0,5049,2015-04-10 07:56:59.797,142
108.0,2679.0,5049,2015-04-10 08:03:25.207,142
151.0,120.0,5046,2015-04-10 08:32:24.133,142
4408.0,4408.0,5054,2015-04-10 13:08:47.163,142
1417.0,4408.0,4608,2015-04-10 14:16:54.957,142
4411.0,61.0,5059,2015-04-11 03:26:47.683,143
43.0,3997.0,5076,2015-04-12 06:54:35.163,144
3997.0,43.0,5076,2015-04-12 08:54:36.350,144
43.0,3997.0,5076,2015-04-12 09:28:52.760,144
4418.0,100.0,5086,2015-04-12 09:22:53.983,144
385.0,73.0,5088,2015-04-12 11:50:28.853,144
385.0,126.0,5088,2015-04-22 02:21:20.543,154
385.0,73.0,5088,2015-04-22 09:20:50.183,154
1594.0,73.0,5084,2015-04-12 12:08:32.293,144
1594.0,1594.0,5084,2015-04-13 02:51:00.333,145
1594.0,73.0,5084,2015-04-13 02:58:33.063,145
1594.0,73.0,5084,2015-04-13 03:04:26.883,145
2938.0,2938.0,5089,2015-04-11 16:24:02.560,143
2938.0,44.0,5089,2015-04-11 16:59:28.210,143
2938.0,61.0,5073,2015-04-12 20:31:17.557,144
4419.0,61.0,5077,2015-04-12 20:35:11.783,144
4345.0,250.0,5007,2015-04-12 21:36:08.850,145
385.0,73.0,5099,2015-04-13 11:27:49.330,145
107.0,43.0,5101,2015-04-13 11:53:27.540,145
107.0,61.0,5101,2015-04-14 19:01:25.933,146
4425.0,108.0,5093,2015-04-13 12:34:42.987,145
73.0,120.0,5111,2015-04-13 16:36:13.523,145
73.0,73.0,5111,2015-04-13 16:40:38.320,145
73.0,73.0,5111,2015-04-13 16:44:59.203,145
73.0,108.0,5111,2015-04-13 17:59:33.377,145
108.0,73.0,5111,2015-04-13 18:01:03.040,145
4430.0,120.0,5107,2015-04-13 16:39:35.927,145
4431.0,43.0,5112,2015-04-13 20:39:41.273,145
9.0,40.0,5072,2015-04-13 23:06:19.500,146
4441.0,264.0,5132,2015-04-15 00:05:07.810,147
4441.0,43.0,5132,2015-04-15 00:53:48.113,147
4345.0,4434.0,5098,2015-04-14 12:41:29.347,146
4445.0,73.0,5143,2015-04-15 07:28:10.650,147
4448.0,69.0,5146,2015-04-15 09:24:20.963,147
4266.0,43.0,5120,2015-04-15 17:15:06.567,147
41.0,43.0,5148,2015-04-15 18:18:48.400,147
41.0,48.0,5148,2015-04-15 19:25:42.833,147
41.0,4445.0,5148,2015-04-16 01:06:22.323,148
41.0,61.0,5148,2015-04-16 03:33:22.767,148
2797.0,43.0,5150,2015-04-15 23:14:21.813,148
2797.0,2797.0,5150,2015-04-16 00:00:46.777,148
43.0,40.0,5150,2015-04-16 01:54:58.700,148
385.0,61.0,5158,2015-04-16 18:15:00.220,148
385.0,371.0,5158,2015-04-16 18:18:39.807,148
385.0,43.0,5158,2015-04-16 18:38:23.027,148
61.0,385.0,5158,2015-04-16 19:28:43.473,148
385.0,385.0,5158,2015-04-16 19:36:11.140,148
43.0,385.0,5158,2015-04-16 19:39:55.820,148
4460.0,120.0,5166,2015-04-17 15:17:35.143,149
4460.0,4460.0,5166,2015-04-17 21:00:41.930,150
4466.0,264.0,5181,2015-04-18 14:23:07.427,150
4466.0,4466.0,5181,2015-04-18 14:26:00.233,150
4466.0,59.0,5181,2015-04-21 01:36:41.897,153
4266.0,1601.0,5188,2015-04-19 09:58:15.413,151
4266.0,4266.0,5188,2015-04-19 10:30:16.537,151
4266.0,43.0,5188,2015-04-21 15:22:05.823,153
4428.0,120.0,5190,2015-04-19 13:00:20.240,151
4428.0,4428.0,5190,2015-04-19 13:08:15.797,151
4428.0,120.0,5190,2015-04-19 13:17:03.990,151
4428.0,120.0,5190,2015-04-19 13:42:51.703,151
4476.0,61.0,5198,2015-04-19 23:31:07.430,152
4480.0,1601.0,5203,2015-04-20 10:11:17.273,152
4480.0,43.0,5203,2015-04-20 12:03:45.400,152
4480.0,4434.0,5203,2015-04-20 12:26:28.307,152
4480.0,43.0,5203,2015-04-23 15:35:29.967,155
4345.0,43.0,5206,2015-04-20 12:06:50.490,152
4345.0,4345.0,5206,2015-04-20 19:10:19.437,152
4475.0,4434.0,5197,2015-04-20 12:09:32.083,152
4434.0,4475.0,5197,2015-04-20 19:28:53.987,152
96.0,43.0,5199,2015-04-20 14:10:41.073,152
4484.0,73.0,5215,2015-04-20 15:46:23.827,152
4484.0,61.0,5215,2015-04-20 17:02:42.953,152
4484.0,4484.0,5215,2015-04-20 17:38:44.957,152
4484.0,61.0,5215,2015-04-20 18:35:15.553,152
2879.0,43.0,5220,2015-04-20 18:15:34.943,152
2879.0,2879.0,5220,2015-04-20 18:34:35.190,152
4253.0,14.0,5237,2015-04-21 13:50:27.200,153
4253.0,14.0,5237,2015-04-21 14:05:37.263,153
4253.0,61.0,5237,2015-04-21 14:26:47.467,153
4486.0,14.0,5218,2015-04-21 14:24:05.410,153
14.0,4486.0,5218,2015-04-22 16:23:31.737,154
43.0,61.0,5245,2015-04-21 16:00:46.577,153
4201.0,1601.0,5249,2015-04-21 22:03:06.263,154
4201.0,4201.0,5249,2015-04-21 22:19:39.300,154
4201.0,1601.0,5249,2015-04-22 05:26:47.047,154
4503.0,43.0,5258,2015-04-22 17:06:36.777,154
4503.0,61.0,5258,2015-04-22 18:23:15.577,154
4503.0,4503.0,5258,2015-04-22 22:13:52.640,155
4503.0,69.0,5258,2015-04-23 00:42:50.243,155
69.0,4503.0,5258,2015-04-23 03:15:37.753,155
4503.0,120.0,5258,2015-04-23 11:03:27.397,155
4510.0,69.0,5269,2015-04-22 22:49:07.597,155
58.0,1601.0,4976,2015-04-23 06:24:54.417,155
4493.0,43.0,5230,2015-04-23 13:40:13.720,155
2879.0,4193.0,5278,2015-04-23 15:09:25.723,155
2879.0,40.0,5278,2015-04-24 03:28:36.797,156
123.0,2879.0,80,2015-04-23 15:50:15.740,155
4515.0,4515.0,5285,2015-04-23 21:53:53.420,156
4515.0,1601.0,5285,2015-04-23 22:02:55.487,156
4515.0,4515.0,5285,2015-04-23 22:13:05.980,156
4515.0,1601.0,5285,2015-04-23 22:19:18.933,156
4515.0,4515.0,5285,2015-04-24 07:33:07.780,156
4515.0,1601.0,5285,2015-04-24 11:27:01.317,156
4515.0,42.0,5285,2015-04-24 18:17:34.297,156
4515.0,42.0,5285,2015-04-24 18:20:57.550,156
42.0,4515.0,5285,2015-04-25 13:13:03.650,157
4515.0,42.0,5285,2015-04-25 18:43:30.620,157
4201.0,1601.0,5286,2015-04-23 22:14:34.397,156
4201.0,4201.0,5286,2015-04-23 22:23:05.890,156
