,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
21,1568.2398519479304,1294.564203257074,1299.0145470549062,1394.7104032837547,1478.1509808612382,1514.5879151440681,1542.3697122340586,1555.67122831406,1426.2324282211846,1377.3306345294056,1411.0675382813765,1377.4591051710086,1312.7348115621505,1318.782876069414,1361.5415377239783,1347.1059019895363,1313.0808914069562,1276.778136271064,1276.963059771733,1281.090307705489,1282.8883201537583,1226.7667398371138,1198.5398209710315,1168.4124776865376,1120.6069229763277,1132.0004084093712,1135.938971213906,1123.2621428015118,1140.958469334537,1157.5761600577337,1146.8653703561315,1143.064451043671,1168.5453509896074,1098.5731917863418,1027.1987581147403,1002.6561223753067,973.268352677545,952.2849508486759,935.6968285389461,956.5075408755947,933.3643417671093,908.2775436128782,913.1523306752813,902.7514870375628,856.0215326945238,847.4496401628105,823.809158654443,817.3658016644696,772.5659868022573,717.2270618912332,644.0317885269681,619.910535255434,587.3861988623127,606.0855830286793,604.9429545095649,611.4377425154923,586.782369509823,559.666921742321,532.1476053848345,515.5040716562456,526.9060065440876,535.089550746627,480.42902852250467,495.07393836400706,488.49680240848807,482.7779655776973,483.766542719838,490.3773078378268,519.6417556924529,507.97905482488983,475.4880428230709,510.9071666873953,528.065055238851,532.6925154104712,545.3961276863489,553.1049759772704,566.2678043735903,569.445593737859,573.4725071469323,601.1698317963485,649.9885896048006,680.5558055865721,700.8411306684328,683.5697568599539,690.5839563375154,664.1099578380973,658.8225075243191,665.5701263749826,676.9447548202797,669.9659236667952,654.9887427871296,673.5031924390221,672.7485517085298,643.696897773058,636.8056103679118,642.7046184893278,653.8243341172531,674.2632351710407,685.8179843006168,687.3254192809674,682.3855744229118,666.469396445715,650.2776242611344,666.029834971739,655.5123723378836,649.3572104597406,617.4942353378106,611.6101374849965,633.5764519450936,624.302076032382,592.9328835694937,570.4132104559336,533.8621678429563,525.3932979066251,504.8620996555452,498.34443342711626,487.6475841243271,490.1320798938444,473.63481728345283,476.13506123058386,481.93190667682825,455.34179665792647,447.14465956288103,444.01444709083324,455.1876575433084,466.72361269138366,441.1710911090185,421.4346154351911,383.64869566142806,379.7664590683833,388.64147118808,392.78131225376126,394.5655595277065,383.248823751053,371.66446122264733,353.93728933403776,360.10873045323495,382.3104940950265,361.7103261251546,335.12646076545917,342.6114182498233,347.1986602929846,353.1911816069237,373.73740317189515,401.60771382940527,409.79682658652365,408.6963864216166,412.1701763064891,413.69120491075705,408.3098123897039
22,1567.7408066245846,1294.6182437589453,1298.9135524488436,1395.9321814422883,1477.8462274528504,1515.4070145656597,1541.7358114807696,1555.9303471042374,1425.9104562134132,1377.2332646188531,1411.3970720802772,1377.3898883482482,1312.3562598447388,1318.5315862271295,1361.6277854345853,1347.1638227092342,1313.6751078259927,1276.7746253067573,1277.3747136651973,1281.4079061908549,1283.099857199969,1226.799002106917,1197.6987028802032,1167.5834212995992,1120.7314578094904,1132.0180956284278,1135.353297629689,1123.1984249257791,1140.8742344814675,1155.9462831496053,1147.109150310068,1143.940794393861,1170.316962177703,1098.3316137124698,1026.8018943255918,1002.5599271456701,972.2408855064219,951.8803012592489,935.7030934583746,956.6846863243654,933.2446919466689,908.7460240080102,912.9827561562694,903.8056116779886,855.9717356115544,847.8565960969046,824.0851546465504,817.46411700508,772.4867914690914,717.2689579672796,644.3407111742971,619.9447043396813,589.9509177689923,606.2139296250841,604.9146674525256,611.6145712430143,586.876661464135,559.2662975468899,532.4156072605717,515.3119487792641,526.5966102846443,534.8729987654008,480.4759834117278,493.8404816308436,490.5354618228042,482.30045985749433,485.0183185714949,490.0300423439299,519.6776787436584,505.69734319552947,475.477896497397,511.0012481562257,528.1922525094449,532.7775755851574,545.2863580821844,553.0155846535012,566.4878937284075,569.2261928072885,573.2886089420741,601.1248811623685,649.7088046223516,680.5040567265081,700.8569575222034,683.7622762211776,690.5947965273097,664.1774767925706,658.8150882496752,665.7700232126721,676.7649698957113,669.836832199417,655.1363143507958,673.6549623493086,674.2195600270511,644.5617335486336,637.605388098522,643.8559563934489,653.71353590781,676.5828521703551,684.5734685012202,688.0062877527455,684.9183403143637,663.7954112822338,652.492780109337,665.0244861904749,656.2854669460417,648.3356241516227,617.46779962009,611.6595293116955,634.234259549384,624.2233613332573,593.4722721531007,570.0652559042566,533.5999869813126,525.4642652670215,504.46637564179395,498.4150925799582,488.09063524459856,489.83707822872645,475.07837138522194,476.12776691254817,482.8458725783027,455.65248240064267,448.6642728222337,444.71875002822276,454.154934149737,466.2648499711228,441.1316411739838,420.7189439891609,382.81302472959834,379.8185075628909,388.644854663315,392.8283101310423,394.434051015799,383.6154613745725,371.538230445781,353.85923918227127,361.7514064524501,384.02116669216565,361.7261995474014,335.03300195531705,342.6039419499818,347.17204263100984,353.17651790578986,373.73846362004963,401.6642562132497,409.76151177067936,408.7817432221488,412.1548580748849,413.7149774616426,408.2371974378459
23,1567.8009001357154,1295.792538396708,1299.2095406188685,1394.3529596813494,1478.1768658594012,1515.2616644985906,1541.7771866346527,1555.5046776087431,1425.6335661134472,1377.2944458803786,1411.0164655563888,1377.2913943987473,1312.2561344208834,1318.2684650382716,1360.9579467525525,1348.0445336147802,1312.971748146978,1276.404508882223,1277.7907376194223,1282.5580828203422,1283.4539482017317,1227.0737431013288,1198.6614203948322,1167.2900516572038,1120.829544542367,1132.1137096817008,1134.4730220527438,1123.9987887948803,1142.3116595859888,1156.1690468356019,1147.3228731333948,1143.7841126998467,1169.986668909517,1098.1642041632597,1027.1856346468257,1002.9642502612626,973.7182718790857,952.0586426080044,935.6910298614923,956.544710780856,933.2583617135091,908.2318805419023,913.0825394448336,902.9606886986252,855.8065543046055,848.2206797937293,823.8577920356281,817.4632633005104,773.6416985077383,717.4179148769825,644.3636146820398,620.8117828079154,587.3861962976697,606.3265572719579,605.037868005497,611.6442001724031,587.0492147427581,559.4715067948629,532.0995754539274,515.9206821449394,527.097637671388,534.6289811001944,480.4184073260994,493.9028849161854,488.55807323890696,482.2904653997311,483.67738914782433,489.9824823395756,519.6203706310099,507.96207702820135,475.46576172515097,511.74913949262793,529.3362524344269,532.8460843279244,545.1171467573048,553.2343565965789,566.822064957045,568.893449236722,573.3728170042506,601.1948600890111,649.6461681185141,680.6378583512283,700.6832400055953,683.6231133275711,690.5404477422616,664.0861842588797,658.8384480468638,665.5900992765809,676.7343364883417,670.0468939946023,655.0044773507067,673.5471480956375,674.091151487107,645.9198915326098,637.555085540956,642.8336042753839,654.7303896129022,674.2560764444806,685.2218103338743,688.640388261444,682.4499539010292,665.4072532462268,649.639988493405,664.6846322726437,655.0583308728378,649.3634899520346,622.6240214592132,617.5875714691576,633.4497314321931,624.3446707249752,593.4696754768148,570.6165553877721,533.8540062974856,525.4789393501848,505.08351381928185,498.4542584827167,487.7351239049821,489.84436359016064,472.97595862683283,477.12683058572725,482.1317900177698,455.9810197142887,445.83992734369974,442.98717810605905,455.08190863649617,466.0586099291585,441.16673281273546,420.7630261599919,383.20460176891515,379.7624147983897,386.8685340336081,392.8908550051326,394.4325780884788,384.419331363903,371.59923354288634,353.1555599745477,360.07694274962756,381.9948908531989,361.6359175491053,335.05009090211223,342.60068625647443,347.1146269082334,353.3092002299564,372.3957469192903,401.62142706958247,409.7215693652267,409.0212242067166,412.24156071886557,413.614693517774,408.2066609562106
24,1567.5712600116524,1294.539327833847,1298.6070420159185,1395.8328044561113,1474.7881432800255,1514.4891337457693,1541.7410840732332,1555.5811432784137,1426.5503942596304,1377.0298479421974,1411.041892170099,1377.8044772885585,1312.0345166721024,1318.458186209717,1361.303882125161,1347.289970941256,1313.2581306226837,1277.244575174912,1277.4186804554436,1281.0596158506457,1282.672670601677,1226.7434432311434,1198.5685991512166,1167.1102549338034,1120.6252925411675,1132.692315480197,1134.292679198002,1124.9405261740485,1142.15037255741,1158.740814773721,1147.3355109444244,1143.6090894255178,1169.6604987047683,1098.4090103360502,1027.0122986766546,1002.5542989447478,973.4435257381814,952.0799384534623,936.4012174987178,956.6858748967613,933.6312883807822,908.3476855055834,913.0359323241053,903.3222612127673,855.8093540338299,847.7524297359229,824.0865963347354,817.7430453619403,773.5147819798962,716.6278105541129,644.4346592917268,620.7764648663812,587.3806163092954,606.1951214211664,604.8910952500552,611.5670622228032,587.1675206957584,559.1027735566406,532.0183345849088,515.7734776785597,526.5880268339258,535.032954136892,480.3671312423035,493.6859701948532,488.4805451010364,482.33242266380984,484.2821314872494,490.1045452716544,519.5671296065908,505.71453157248555,475.6073454183357,510.9363209718597,529.1999289254549,532.6564165852046,545.099795877542,553.2338686170581,566.181498099912,568.852404880942,573.4291433735928,601.1303427581773,649.5693285604178,680.5446426431234,700.771147249947,683.6140949255014,690.5238067683581,664.2840444850378,658.8134844723135,665.6485886170681,677.0229503163912,669.8410714630735,654.9473926969144,673.6612436322355,673.112326725553,644.629086379689,637.5715520269202,642.7754087599608,653.7464134513435,675.6126623309231,684.5632068582877,688.7879518301252,684.1131809818746,663.972234762978,652.0408573093125,666.043671142072,654.897768381323,648.2452765014725,622.7857896474612,611.4606767033267,633.482954251321,623.9625380848227,592.8989521586749,570.3696925170821,532.7386337146638,526.3662995809881,504.58727673871584,498.58447557809956,487.6794036351942,489.76773886238203,472.94429828822416,476.0975732431999,481.89707638209654,455.6645456390706,448.72102524761107,443.02600414417316,454.93342259976066,466.72827425285914,441.1786207167766,422.5110247910449,382.78486994521546,379.67208891622624,388.193438093087,392.7285681784236,394.50772193418595,383.58515563097774,371.5409559965964,353.9645723518292,360.0021147743318,381.9406043495963,361.682230493322,335.0016257942442,343.4651030161354,347.21645183059996,353.23817112567684,373.8070671870495,401.5845134239633,409.8261285407457,408.7259060949057,412.1815565580199,413.56183489024403,408.2329389963583
25,1567.5810985918322,1295.6184349186933,1298.7125222582208,1394.2427595266515,1474.468958290877,1515.2866995922989,1542.2935085784986,1555.2190897089956,1426.133636672909,1377.497694026714,1411.4860258063802,1376.953985937599,1312.2986535762032,1318.6050770426934,1361.0266174835338,1346.7885449356363,1312.9961543039283,1276.9489475969742,1277.3965927524825,1281.2284293135206,1282.6535459531888,1226.8638427749352,1200.3639129157953,1166.9969124112592,1120.7350948049957,1132.5008643433368,1134.8653793100164,1125.1804248725957,1141.991694850928,1157.8593047518475,1147.776523676312,1143.1482430253757,1169.9490402209333,1098.3430818894622,1027.7349508091254,1003.0158222394059,973.0287930129587,951.7168305506073,936.1023907715513,956.8486857232023,933.2283666439897,908.4128587689659,913.4204024610158,903.0018964307257,855.969359785362,847.561600971775,823.855126381557,817.7181979900057,772.5896693685111,716.4037412536063,644.1313442640617,620.0779747890148,589.0939782239925,606.2297694714557,604.9944882214583,611.593984110788,587.0722620640282,559.6234899483038,532.8943727844886,515.4500636780983,526.6214864882496,535.2262468093619,480.5338647172682,493.7100234759665,489.67173773083573,482.82724977743703,483.617145064269,489.88147768784654,519.9797588364802,505.6628684764366,475.31483536954795,510.92028185427387,528.2109765753651,532.738631721458,545.2006051145272,553.2983684186452,566.2183801831544,568.9005176585385,573.372006437313,600.8764416113141,649.6392206747255,680.4985750326392,700.6856396649785,683.7376429527466,690.5628991291167,664.3128627183486,658.8029582294548,665.6972217746328,676.8424959737393,669.7540722670243,654.9112210578338,673.6030378526084,672.821627113261,643.7061596557239,637.5456733206856,644.8354274916605,654.2889439590369,674.4151909670735,685.105569621339,685.7900693878845,683.1305566890582,666.4172897465845,652.5719050294531,664.6992816670786,654.8083986717656,648.6021305609471,618.884920606058,612.8945187544793,634.1328064169406,624.9182879162511,593.441308705259,570.3547714214853,533.2578075884196,525.999996150826,504.783675518499,498.5746161608447,487.75789467839263,490.6882349704209,474.7624506416523,477.1433889928054,483.0469629604445,455.2314462150893,447.2589665410458,442.99182145193896,454.92039926144537,466.8304210197105,441.2012046489592,421.4891217173534,386.4182879847709,379.794268200871,386.8225908980198,392.89482343905354,394.4415216281532,383.6020317090293,371.6337097349702,353.2023422897102,361.8065557774136,382.04932974637774,361.70464783896637,335.05098088975586,342.6293106660572,347.1157530961531,354.57215481770845,373.7177523930208,401.53018398007714,409.73201251331045,409.00799459352464,412.1452787390693,413.79005371427735,408.18768003207344
26,1568.139339906638,1294.6691648377546,1298.706515988438,1395.7826691873508,1474.3455135394813,1514.425892616332,1541.924705883614,1555.3165363802666,1425.8664917931596,1377.2794363329047,1411.0331625209385,1376.927469964633,1312.822370338481,1318.2634711711512,1361.5446489974663,1347.1449439337582,1314.0058626315208,1276.8506592541448,1277.2919257612828,1281.2277897954834,1283.0628930783907,1226.9497331737307,1197.996932644449,1167.1711120076666,1120.554327971358,1131.8520730103396,1134.8375521693126,1124.8331998313572,1142.6472290135957,1156.2096310429931,1147.0653362660591,1143.6032218351145,1169.0534780325922,1098.6410320450639,1027.128149264708,1003.0566394022782,973.1386134752195,952.3575094390318,936.3631303904086,956.4555476063521,933.6163207237107,908.7275931929701,912.9373177722567,902.8825445000894,855.9115336066862,847.7670377538324,825.1720185609943,818.3368308461927,772.697484872097,716.4576627236237,645.6488971276887,619.9638624202214,587.3913815223906,606.293204173368,605.0917920686898,611.5885837517973,587.0079111543737,559.0804456803813,531.9817013554896,515.8152478879157,527.0445279256936,534.6862501370193,480.50433200853115,493.759809021707,488.5631152182675,482.33696291143264,483.8096090299608,490.1357367961539,519.8489216607328,505.6490548284743,475.37576737033623,510.9037244516972,528.9017433919261,532.7230736242849,545.3846662078709,553.1068431049009,566.3195438295822,568.8262979077566,573.5014595793455,601.1375463492155,649.5164115432673,680.4796818912042,700.8149944749318,683.599193580742,690.7261029623038,664.1440585236525,658.8655530494723,665.6728498952816,676.7832647145547,670.0166186808473,654.9621234626902,673.5612682434686,673.2032729882053,644.6604125683418,636.7366107954117,642.8073678931587,654.7948616768649,675.3715713666187,684.5050916243297,688.4764032516928,684.9978557837582,666.1697019946795,650.6492533456759,666.3065264500129,655.6961433125189,648.1856101698919,618.83930809431,612.9083191295218,633.500479200401,624.3875438907532,592.7664434765193,570.36600827531,532.8162489452062,526.1118032607778,506.0202867288205,498.5855986755171,488.7079626604725,489.78320588196624,473.6305267377038,477.28734628553644,482.01647241322496,455.6713290056571,448.12316044542524,441.94942893505663,455.37993424208236,466.7336398722034,441.1258697779396,420.7526249149411,382.88673169004096,379.8206540805104,386.78047232134116,392.8446186630379,394.51179300068543,383.6260028080732,372.46313824299733,353.2056663061888,360.10400039125244,382.02296834598235,361.7742288532303,335.02693128677276,342.55947085112183,347.07480276412497,353.26824373992645,373.731421512752,401.52103835220294,410.23526482435653,408.682909923938,412.14612070301246,413.5923778412068,408.3342712468707
27,1567.865552723913,1294.3393381192234,1298.6519255361325,1395.3952892333677,1474.4961685038531,1515.759673472681,1543.2655598325953,1555.2325992617189,1426.053050690682,1377.2704568681017,1411.532939999332,1377.2286662919792,1312.583854564453,1318.851347121341,1362.7141634982463,1347.460814958487,1313.2920864040627,1277.109786768205,1277.3342754731032,1280.8302109150884,1282.9736337497923,1227.1118855608804,1197.8147817474714,1168.4486075681511,1121.0807693109036,1132.3112920890692,1135.1328339217093,1123.2112826656019,1142.288121875061,1156.1266872128692,1147.4595610971592,1143.6386482830703,1170.5436353748994,1098.1684310865849,1027.2756848965528,1002.4938511903582,972.6540256429372,951.6431008629507,935.7591168467432,956.8925658098746,933.163963832307,908.44597925006,912.7176619604372,903.0948693971217,855.7876589927374,847.5846437826553,825.7740685451275,817.6143411759799,773.2402700138562,717.2944364124104,644.3382450644324,619.7788128873118,587.3999890591211,606.4025516324721,605.0149598857927,611.7430135884616,587.0325269751681,559.1446514881387,532.0400914321165,515.5409826030318,526.557557043752,534.7665588884655,480.5037930423025,493.75206567169573,488.59787752889986,482.20092248892655,483.85599042201346,490.10202107702696,519.3493711724069,508.0200507078285,475.6140412508799,511.80597214088743,529.1193591279666,533.9624372278719,545.2754435912253,553.2205151984259,566.3435240478584,568.969144900439,573.390952149874,601.2699305767244,649.6881619995177,680.4891002034956,700.8702758601031,683.6294050574771,690.5864078468722,664.3348284081362,658.6513598419914,665.7905330161518,676.6587137322313,669.8647821931318,655.7396491461332,673.5094912202103,673.1235921181647,644.6805044004686,636.7625363750034,642.7930835107743,654.3695187778188,675.6963873903982,684.9071234109757,687.2877162283417,684.172104224896,667.0358177499353,651.2390065925708,667.3660970316148,656.0287152226736,648.4607425469978,617.6035351059753,612.4972975402567,633.6312717072815,624.9133122207404,592.6952967943987,570.1360707952119,533.2563957314023,525.3312522378336,504.9053194194854,498.58235553593545,488.152859789023,490.33466841640313,472.96900787757096,475.93461435674607,482.0108673225975,455.65136301655645,449.43266912179683,442.2567136301008,454.91149732261124,466.70405413245805,441.2194800418728,420.6282618583159,382.87567159750785,379.7329655604828,386.79953295451566,392.79386593228026,394.4216139388043,384.36488630822913,371.57373372146384,353.1708087256066,360.00332923968654,381.9903200655756,361.6782498137549,335.0410457116165,342.59901046990194,347.1500349214981,353.3042015113308,373.7532896344789,401.6603103291626,410.2070254471313,408.99835848448674,412.3639404470212,413.580867941392,408.24409692954197
28,1567.6850536102681,1294.8370279657001,1298.9106837281267,1394.3682151424653,1474.667956577255,1515.4498983094568,1542.602938088277,1555.469978778054,1426.116993533732,1377.4195493925317,1412.148010779577,1377.308272201854,1312.7398031565342,1318.8102861226869,1361.2013972572454,1346.902450819604,1313.3399369596318,1276.3336234901506,1277.7520763669024,1281.0585503220934,1282.6411955626122,1226.9544677881684,1197.7653534956971,1167.2105412324527,1120.837752675934,1132.0406633394507,1134.68005034826,1124.1023668490755,1142.0723920712608,1158.9940818466312,1146.5849751943867,1143.386516145166,1169.0526973944511,1098.6948087085577,1027.001183610661,1002.8648765130997,972.6141004759374,952.4151833080094,936.1147360538176,956.6439523665427,933.5048083176895,908.3203594962481,913.4218372811508,903.0121826602734,855.9107453243844,847.7258819911167,823.8578685990009,817.371406935601,772.4647165100042,718.0563261752432,644.0488184233418,620.8101007229368,590.0772775171291,606.2074782187592,604.9841863260997,611.5318036075226,586.96069289174,558.9978261375511,531.749809846464,515.5186076070714,526.6290920052218,534.697542470924,480.4861323284748,494.87188496355907,488.56586261702387,482.26548061925183,484.20932366196337,490.40286088139175,519.6597531194669,505.72159713223294,475.35210150501115,511.14665235454567,528.1547294703704,532.735685245053,545.3388824680958,553.1804797256723,566.3982611846529,569.1507372544372,573.3584990503302,600.9538641486148,649.7605827774183,680.620747860612,700.6392812416692,683.6341824368349,690.4479980084526,664.046663988626,658.8191164185545,665.7404598638756,676.8302135132817,669.9658606065584,655.192451521934,673.5809368999954,672.681644967374,645.2229385281983,636.7691791649514,643.7564045723619,654.3193439827679,675.5683645101553,684.7902517712203,688.3029991525265,685.4580060084196,664.7866134619173,652.7524073171295,666.3118724696437,655.349523431268,648.8353885293097,622.8282657672866,617.970525128233,633.5178436552613,624.0992995750023,592.9280273528352,569.9044673412933,533.2588300489497,526.6044878528107,504.4855265962053,498.34548452917386,488.08317744789053,489.75445168559116,472.9499982384433,477.4406183015414,482.6825589801026,455.7449608103497,449.4621958274185,443.0141970452363,454.9363942762047,466.30080567573293,440.7957504847732,420.80895881494394,383.25084239739857,379.8007459542103,386.6801569043575,392.8317462068887,394.4044231008285,383.6500981511051,371.6003868087134,353.21933326227645,360.05235941797844,381.9824623878398,361.71784942013255,335.0462294045763,342.54473136260395,347.18253954464836,353.19802291012684,372.40894884269744,401.59264342598124,410.18982297145317,408.75016892757554,412.16481922781753,413.571546329058,408.28205016485884
29,1567.941020678663,1295.4821653667748,1298.6711006858327,1394.742121800409,1474.7136489413222,1514.1661974201834,1541.9302427256803,1556.1857816830604,1426.1237924024165,1377.254055788815,1411.491698557368,1378.1371444507026,1312.5618052779705,1318.9549577943246,1363.3315578169188,1347.9900646187157,1313.4792658827278,1276.9014528931593,1277.7297873079506,1281.1542413489788,1282.76433561927,1227.8784221891087,1198.9325204877312,1167.3905336035798,1120.2036103297335,1132.1201962656194,1134.9720395845657,1123.2287545004933,1142.368698374381,1157.3970712460407,1147.7025714079575,1142.6958329558017,1168.9370038511506,1098.0353698393662,1027.0800665198485,1003.3905681288439,972.2302230537375,952.436596293709,936.3094740505381,956.6526527364784,933.514160358034,908.495190229277,913.1685889939628,902.9526594239386,855.7581434204695,847.654399567116,823.9066236187941,817.493049956195,772.5841870529877,717.5931851873419,644.7088240082478,620.5982067519501,587.4440475999941,606.45326851744,605.0028090446153,611.7142333528842,586.9931348849522,559.2194947459448,532.5375821256193,515.9719552580685,526.4859706033059,535.2289929489694,480.28581787864937,493.6805813418384,488.56074324680566,482.3818079736025,483.8679418507318,490.109180883985,519.660099093011,505.6989273175161,475.3695999683023,510.93302807716344,528.057680990661,532.8019980948962,545.0338173720922,553.2491974170592,566.6739078172365,569.0626786638588,573.3413825938347,600.8023551446933,649.703534486454,680.4232120835162,700.6268581511719,683.6068751532373,690.4674883250834,664.1164988205725,658.7711913260152,665.6539679228574,676.7470422940387,670.008384912864,655.1272951050549,673.518731335791,672.7858604313876,643.6809341473302,637.5527701229173,642.7415802920675,654.7470133639046,674.4907134384147,684.8150553450275,688.5309594219531,684.0332145669842,663.9606852965175,651.2017566859917,664.5917673858168,655.7019175027481,648.5198322251408,617.4451668955273,613.0074797892136,633.889951132661,624.075698264284,593.4859857533769,569.8686788691822,532.7406004401712,526.0395431028306,504.7050574627444,498.2715673213373,487.90177571964057,490.4477373006479,473.03163965043245,475.953631843044,481.9650063603067,455.77959252759393,449.56181860126014,442.95646764989135,454.09306358064276,466.74072877926335,441.1762238481942,421.12079822464716,383.1510850221527,379.8665399501256,388.6754666872776,392.78318583764013,394.3932414584561,383.53534281483775,371.56146553266115,353.18362982835737,359.99714075081005,381.9851327875851,361.7037856446931,335.12260657134374,342.61635595208037,347.16779210039704,353.21149438230765,372.4865823495444,401.5905970697935,409.7269121101101,408.9830744938922,412.1859038796984,413.5611087083718,408.24681327891795
30,1568.0309553812335,1294.6099906013465,1298.8018489809165,1394.3943319224468,1474.8288034738537,1514.5582020793172,1542.0879355014297,1556.2250838390307,1426.4615664219239,1377.277300417309,1411.4593017189993,1377.8147585596873,1312.6270049349844,1318.7275972192508,1361.2978261778833,1347.4305886715865,1313.1345078678878,1276.605111460538,1277.7813224674803,1281.3124075659457,1282.8437997410965,1227.0302667387825,1198.9339303331888,1167.3928765564085,1120.3506106989757,1132.2153286661946,1134.569896164775,1123.3558190292522,1141.9680808899077,1158.8077446676557,1147.3333399267174,1143.1553676183692,1169.03148945147,1098.7202710405159,1027.2196926998554,1002.8168081427076,972.3571576438295,952.4099948103781,935.5482143612567,957.6625040889644,933.6333744140716,908.4363349557023,913.0053589630919,902.9221351602724,855.6967122251234,848.5886255435167,823.7487614450065,817.3196423054916,772.7800078702425,716.5072253273177,644.4008260290366,620.6644961399038,587.2625206623172,606.2920301496935,604.9329896792592,611.5858653375676,587.0083435142712,559.0897011170225,532.5888501528092,515.3903236085517,526.5697726064457,534.7493372821879,480.4159200430547,495.066610792916,488.50777075750005,482.6641569039378,484.8511204271955,489.88531458431083,519.4493142311146,506.3534819271705,475.29173462413564,511.69018080907506,528.1587476436896,532.6575922486568,545.4245011860102,553.2377763931686,566.306419915127,568.8207134929424,573.4384838843486,601.0385469136744,649.8643105858298,680.5845721767408,700.8659625627599,683.676351712071,690.4992993021137,664.129592286108,658.6845824506202,665.6425435560096,676.7480484075453,669.8499985907824,655.8290326614823,673.6159975297331,673.1569759468109,644.700024037178,636.7997418307122,644.7659564277129,654.3342245108471,676.1425125289685,685.3931898772291,687.344558174313,684.0107751391138,666.3128831021127,650.4340219382274,666.0226839595774,655.3729093353717,649.306029912957,618.4215097076241,611.5464147661277,633.5842527822807,624.0325971023572,592.9288403475063,569.89573889851,532.9413372188702,526.6739195013101,505.4975118232646,498.6185969447276,488.0483271350922,490.20102078094465,475.029705810831,477.1635971348774,481.96278734316314,455.61497040322286,447.08062980461324,442.3796868690631,455.17810833298176,466.84868884479476,440.5299871837582,420.63594235859017,382.8464485993624,379.6917436115009,386.7928846175305,392.8205410070602,394.5388974447931,383.6050537937673,371.5952869997845,353.1968475995164,359.9954076966659,381.97567527749516,361.71287713579073,334.9802145527373,343.576043412551,347.1601840361902,353.2204931258748,373.97494993949505,401.6032343713875,409.70901518644536,408.6553121118955,412.1646046887104,413.4743749913283,408.2242836661191
31,1567.904984719165,1294.6684170276676,1298.742552038107,1395.9659398101408,1486.510471454156,1514.1106864045867,1542.1017970253854,1555.2706099451684,1425.9187379310783,1377.8347998909155,1411.43942832054,1377.1538458159766,1312.7399593186578,1318.3352873062051,1362.2562107350502,1346.7605052857778,1313.9703712215314,1276.5097406228504,1277.3916893666192,1280.8168834247792,1283.3452011849272,1227.8856817811957,1197.944863881957,1167.0186814904741,1120.5067703395855,1131.6898082980965,1134.1778903738498,1123.107821288595,1142.154554886646,1156.1777211011379,1147.911455727142,1143.5374955753819,1170.0365345446842,1098.4897252155445,1027.2528462411808,1003.1115496523291,973.1888356151126,953.5975402630589,935.6552293804829,956.7227641108063,933.1709607572309,908.3268938010277,913.1993445747211,902.8767073113052,856.0387021491399,848.1395297045276,823.8752854225316,817.6237591165797,772.5106302700552,716.4825395047857,644.2740600659796,620.8778866870123,589.3044226717241,606.2905924098762,605.0013650782827,611.550128945272,587.0388694091936,559.3908925829229,531.923153171653,515.8797960644075,527.0356235948874,534.7527783638069,480.3865377674849,495.06875024379656,488.5696897350769,482.7612155918106,484.3254223044702,489.90831322929176,519.5853670308626,508.1634188539559,475.44722380444233,512.1438726803759,528.1737158086239,532.701179485663,545.3926875428765,552.9494823651025,566.1331454452023,568.7746653228381,573.2992245914006,601.146333967936,649.7070146893878,680.7707529671467,700.7008636589107,683.555607018483,690.4954106039534,664.1296205219822,659.0041045144052,665.7071158648596,676.8834026274919,669.8511840819913,654.9612351640465,673.6636107785766,672.6791379858358,643.7297120153412,638.99165184108,642.8853471016034,654.3327463916146,675.4535061732958,685.1547485322535,688.4824225118213,683.0532067050442,663.8642853243156,650.6528665484533,666.1032936417851,654.8162299845076,648.1367488789864,618.3003919897509,612.5856093991005,633.4489270030407,624.354696651763,593.5240156006772,570.6331250008024,533.2671389584004,526.9417758759402,505.0678373134395,498.39653206035314,488.1248130233701,490.0750054202264,473.25207194883393,476.97200714498933,482.32841453431087,455.6366517052689,445.7053869246715,442.50788066055395,455.88062074862785,466.3174046634084,441.17607556604895,420.7783424862556,382.8439790646634,379.8642877316373,386.77215882813454,392.77729611517816,394.5457928796527,383.64690354704493,371.612655107899,353.1998523567318,360.07015791937926,382.068449437929,361.6473495634928,335.14776457126356,343.4754146099646,348.45779244380435,353.29671050304086,372.42419228787065,401.5977990979845,409.7286219897853,408.8806835477451,412.1269721112742,413.60152714008046,408.30783030961646
