,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
178,1.0,0.8815612363729016,1.0,1.0,1.0,0.9211760779539431,0.859230440481689,0.7874733472062906,1.0,1.0,0.8384663322506591,1.0,1.0,1.0,0.6254330914373414,0.8466536457911877,1.0,0.8293858227246804,0.9022747248460364,0.9028554555484509,0.9058486235136002,1.0,1.0,0.9039469653737424,1.0,0.9087126462404383,0.7878654546015466,0.7522896094657032,0.7821410755719053,1.0,0.8411964726479387,0.7428451262689949,0.782252151234432,1.0,1.0,0.8679558234143621,0.7024286524226403,1.0,1.0,1.0,1.0,0.913821913137294,1.0,0.9108166125857801,1.0,1.0,1.0,0.9079479933286553,0.8996907514414695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8687463554313146,0.8442967651546346,0.8328035924454674,0.8446871395185744,1.0,1.0,0.7885031068104087,0.8648428524380971,0.7847733524562122,1.0,1.0,1.0,0.8426478491765231,0.8417661368300982,1.0,0.7833156226166808,1.0,1.0,1.0,1.0,0.7478361380272011,1.0,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,0.8494116506907751,0.7681039997450151,1.0,0.8485011487447534,0.7368879305352443,0.7368879305352443,0.8053692882556253,0.7532750577529554,0.679741765137699,0.6379979423871989,0.5096632193040485,0.8991521344747366,0.7501920071449041,1.0,0.7037916853852204,0.8887273759001371,1.0,1.0,1.0,0.883832323412085,0.8170951215778433,0.8113553855767551,0.643842258573517,0.7767220533797747,0.8974762873525562,0.6549717407317875,0.6234623854834346,0.6339990256565142,0.7863235419533413,0.7539457371684669,0.47153603311077025,0.7203220492273517,0.8496618457075205,0.8302986160841991,0.828428812585898,0.867191599284482,0.8102661149282693,1.0,0.5910164439726473,0.7299311570025615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6788402387119183,1.0
179,1.0,1.0,1.0,1.0,0.7216108255725426,0.9211760779539431,0.859230440481689,0.9119085015339407,0.9136124565286871,1.0,0.8384663322506591,0.84817970376433,0.9118516414941316,1.0,0.7564929568371934,1.0,0.9058486235136002,0.8293858227246804,0.9022747248460364,0.9028554555484509,1.0,1.0,0.778184143382226,0.8383226769949939,0.8994607662206489,0.8153920557128584,0.7878654546015466,0.9106429308176028,0.836351926419699,0.9057582419275029,0.7428451262689949,0.6674569535724876,0.782252151234432,1.0,1.0,0.9245891280243653,0.8031561491522947,1.0,1.0,0.9187332627687287,1.0,1.0,1.0,0.9108166125857801,0.9035322822351468,1.0,0.9076614789914675,0.8411172104207735,0.8358817355604935,1.0,1.0,1.0,0.8454437997335942,1.0,1.0,1.0,1.0,1.0,0.5631308671199666,0.8328035924454674,1.0,0.8621910229227996,0.86578449448214,0.8766172448299641,0.870390491774407,0.8741458312083769,0.8741458312083769,1.0,0.8671132756195749,0.8426478491765231,1.0,1.0,0.8618011094505074,1.0,1.0,1.0,1.0,1.0,0.8705961333737676,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,1.0,1.0,1.0,0.8485011487447534,0.8578802394285645,0.6609545713291368,0.7892791748894943,0.8366682366774011,0.679741765137699,0.6379979423871989,0.4809067033428501,1.0,0.8935072317088449,0.8931531946728767,0.7609095495811545,0.8087039856107728,1.0,1.0,0.8803629262554142,0.8004147979050042,0.7070921552185658,1.0,0.6892926359777365,0.8985174958748304,0.8974762873525562,0.5187845114138605,0.7255400181699582,0.8903976499331416,0.616829768799536,0.5730593412787023,0.7903004160116022,0.5036649170277986,1.0,0.6688605928022475,0.828428812585898,0.7408569863473571,0.5479068348882604,1.0,0.7294421171119984,0.7299311570025615,0.7686132515278518,0.7935614433973849,1.0,0.7914018232154644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5152563760946733,1.0,1.0,0.7959812702618535,0.7964327096974614,1.0,1.0
180,0.9112532530155281,1.0,1.0,1.0,1.0,0.9211760779539431,1.0,0.8459912971405517,0.8251019931000627,1.0,0.8384663322506591,1.0,1.0,1.0,0.7564929568371934,0.8466536457911877,1.0,1.0,0.9022747248460364,0.9028554555484509,1.0,0.8931757381779232,0.8331910274315071,0.9039469653737424,1.0,0.9059458636579453,1.0,0.6933820889521112,0.836351926419699,0.9026923855277927,1.0,0.7428451262689949,0.782252151234432,0.9252257620584744,1.0,1.0,0.8251666634775923,1.0,1.0,1.0,1.0,1.0,1.0,0.8241019003356077,1.0,1.0,0.9076614789914675,0.9079479933286553,0.9024029199244834,0.8975161152566392,0.8468682214890472,0.7762911358821737,1.0,1.0,1.0,1.0,1.0,1.0,0.8442967651546346,0.8328035924454674,1.0,0.85442390806067,0.86578449448214,0.7885031068104087,0.8648428524380971,1.0,0.8741458312083769,1.0,1.0,1.0,0.8417661368300982,1.0,0.7322103015109201,1.0,1.0,1.0,1.0,1.0,1.0,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,1.0,0.6814230002464381,0.8485011487447534,0.8485011487447534,0.8485011487447534,0.7368879305352443,0.7115622629765731,0.6803125112362748,0.7224338459847425,0.7414276313497287,0.4809067033428501,1.0,0.7225348538426134,1.0,0.7609095495811545,0.8087039856107728,1.0,0.8762244660593772,1.0,0.8875573614278949,0.8871489156019698,1.0,0.5363430956911055,0.8263692966366953,0.6792245962589761,0.8120337034680984,0.8736103497238608,0.5836259772462755,0.616829768799536,0.8782847196274579,0.3631029337159259,0.7203220492273517,0.7417299204238186,1.0,1.0,0.867191599284482,0.8102661149282693,1.0,0.7294421171119984,0.7299311570025615,1.0,0.7935614433973849,0.7930417637543804,0.7914018232154644,1.0,1.0,1.0,1.0,1.0,1.0,0.6659442952375527,0.5152563760946733,1.0,1.0,0.7959812702618535,1.0,1.0,1.0
181,1.0,1.0,1.0,0.7977291196377543,1.0,0.9190610794238071,1.0,0.7874733472062906,1.0,1.0,0.8384663322506591,1.0,1.0,1.0,0.5917240514168138,0.8466536457911877,1.0,0.8293858227246804,0.9022747248460364,0.9028554555484509,0.8298475278582494,1.0,0.8331910274315071,0.9039469653737424,0.8994607662206489,1.0,0.7423983514980523,0.7813815021610852,0.735804090591437,0.7882475343114517,0.7428451262689949,1.0,0.8221175994727309,1.0,1.0,0.9235953080565107,0.8031561491522947,0.9187332627687287,1.0,1.0,1.0,0.913821913137294,0.9141088980533055,0.9108166125857801,1.0,1.0,1.0,0.9079479933286553,0.9024029199244834,1.0,0.8468682214890472,1.0,1.0,1.0,1.0,1.0,1.0,0.8687463554313146,0.8442967651546346,1.0,0.8446871395185744,0.85442390806067,0.86578449448214,1.0,0.8648428524380971,0.8741458312083769,0.8741458312083769,1.0,0.8671132756195749,1.0,0.8417661368300982,0.8609950380497171,0.8683518156202097,0.8621910229227996,1.0,1.0,1.0,1.0,0.8705961333737676,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,1.0,0.7681039997450151,0.8485011487447534,0.8485011487447534,0.7368879305352443,1.0,0.8828007394343529,0.7532750577529554,0.6415436327288774,0.5701232210724995,0.577678811123413,0.8991521344747366,0.45541916597095256,1.0,0.6013285543181464,1.0,1.0,0.8762244660593772,1.0,0.7726270271404492,0.8871489156019698,0.7505872872022156,0.8821655153183974,0.9003748278419194,0.7709793099098887,0.6997676893897472,1.0,0.5836259772462755,0.7863235419533413,0.7847733524562122,0.5998342210214742,0.7530638040382881,0.7417299204238186,1.0,0.828428812585898,0.7408569863473571,0.8102661149282693,1.0,0.5910164439726473,1.0,1.0,0.767625918883732,1.0,0.7914018232154644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7959812702618535,1.0,1.0,1.0
182,1.0,0.8815612363729016,1.0,1.0,0.7874496150070429,0.9211760779539431,1.0,1.0,0.8251019931000627,1.0,0.9074966512787781,1.0,0.9118516414941316,1.0,0.7065215229463729,0.906139276135404,0.9058486235136002,0.8293858227246804,0.9022747248460364,1.0,0.8298475278582494,1.0,1.0,0.9039469653737424,1.0,0.9059458636579453,1.0,0.7813815021610852,1.0,0.7882475343114517,0.7428451262689949,0.6674569535724876,0.8437410534051845,1.0,1.0,0.9235953080565107,0.8530421036092408,0.9187332627687287,0.9178323286142643,1.0,0.9181388776237213,0.913821913137294,0.9141088980533055,1.0,0.9035322822351468,1.0,0.8367936388777016,0.8411172104207735,0.8358817355604935,1.0,0.7059313526540637,1.0,1.0,1.0,1.0,1.0,1.0,0.7839169256282705,0.5631308671199666,0.8328035924454674,0.8446871395185744,1.0,0.86578449448214,0.7122733888069048,0.8648428524380971,0.8741458312083769,1.0,1.0,0.8671132756195749,0.8426478491765231,1.0,1.0,0.8618011094505074,1.0,1.0,1.0,1.0,0.8702416068218566,0.8705961333737676,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,0.8494116506907751,0.7681039997450151,0.8485011487447534,0.8485011487447534,0.8485011487447534,0.8369815081843137,0.7892791748894943,1.0,0.7666866785651958,0.7602081975530631,0.7867356839136063,0.8265574473464651,0.8265574473464651,0.8161908472457211,0.7609095495811545,0.594618266135015,0.7778501087063908,1.0,1.0,1.0,0.7787209136392036,1.0,1.0,0.8263692966366953,0.8954323048661618,0.7512761571167548,0.7911528561967213,0.8903976499331416,0.7863235419533413,0.8741458312083769,0.3094083396070367,0.7530638040382881,0.8496618457075205,1.0,0.828428812585898,0.867191599284482,0.8102661149282693,1.0,0.7294421171119984,0.7299311570025615,1.0,0.767625918883732,1.0,1.0,1.0,0.730409221891232,1.0,1.0,1.0,1.0,1.0,0.5152563760946733,1.0,1.0,1.0,0.7964327096974614,1.0,1.0
183,1.0,1.0,1.0,1.0,0.7216108255725426,0.9211760779539431,1.0,0.9119085015339407,0.8251019931000627,1.0,0.8384663322506591,1.0,0.8464252938481974,1.0,0.5614750881266267,0.8466536457911877,0.9024224643736468,1.0,0.9057006904425859,0.9028554555484509,0.8298475278582494,1.0,0.9006941422088351,1.0,0.8994607662206489,1.0,0.8408961479870071,0.7813815021610852,0.735804090591437,0.9057582419275029,0.7882475343114517,0.7428451262689949,0.8677987947151965,1.0,0.9248666225993956,0.9235953080565107,0.8031561491522947,0.9187332627687287,0.9178323286142643,0.8618420107937137,0.9181388776237213,1.0,1.0,0.9108166125857801,1.0,0.905994777499655,1.0,0.8411172104207735,0.8358817355604935,1.0,0.8562372806675849,0.8636702863733645,1.0,1.0,1.0,1.0,1.0,0.7839169256282705,0.7475367820366629,0.8328035924454674,1.0,1.0,0.86578449448214,0.7885031068104087,0.8648428524380971,0.8741458312083769,1.0,1.0,0.7716212708186683,0.8426478491765231,1.0,1.0,0.8618011094505074,1.0,1.0,1.0,1.0,1.0,0.8705961333737676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,1.0,0.7681039997450151,0.753738935114582,1.0,0.8485011487447534,1.0,0.7115622629765731,0.6803125112362748,0.679741765137699,0.8817991870561277,0.7205060370084274,0.8265574473464651,0.7696115873681335,1.0,0.7609095495811545,0.8087039856107728,0.8712838691860036,1.0,1.0,0.8004147979050042,0.8871489156019698,0.8113553855767551,0.5683101870397024,0.8263692966366953,0.7709793099098887,0.7512761571167548,0.8736103497238608,0.7470155229172869,0.6073265805384589,0.8741458312083769,0.8771750486168056,0.5036649170277986,0.5589439721282714,0.8417661368300982,0.828428812585898,0.7731793905332869,0.8102661149282693,1.0,1.0,0.7299311570025615,1.0,0.767625918883732,1.0,0.6083753414541744,1.0,1.0,1.0,1.0,0.6654538663352334,0.6654538663352334,1.0,1.0,1.0,0.7964327096974614,1.0,0.7964327096974614,1.0,0.6436673184969233
184,1.0,1.0,1.0,0.7977291196377543,0.7874496150070429,0.9211760779539431,1.0,0.8459912971405517,0.9108297268564551,1.0,0.8384663322506591,1.0,1.0,1.0,0.8158137855304258,0.8466536457911877,1.0,0.8982856004339594,1.0,0.9028554555484509,0.9024224643736468,1.0,0.8968564462520027,1.0,0.8994607662206489,1.0,0.8408961479870071,0.8194628779169233,0.735804090591437,0.9026923855277927,0.7882475343114517,0.7882475343114517,0.8677987947151965,1.0,0.9248666225993956,0.9235953080565107,0.8530421036092408,0.9187332627687287,0.9190453075089448,0.8618420107937137,1.0,1.0,1.0,0.9108166125857801,0.9035322822351468,0.8102821830017156,0.9076614789914675,0.8411172104207735,0.8358817355604935,0.8281872997266841,0.8562372806675849,1.0,1.0,1.0,1.0,1.0,0.8754999728502424,0.8687463554313146,0.8442967651546346,1.0,0.8446871395185744,1.0,0.86578449448214,0.8766172448299641,1.0,0.7847733524562122,0.8741458312083769,0.870390491774407,0.7716212708186683,1.0,0.8417661368300982,0.8609950380497171,0.8683518156202097,0.7740573140938118,1.0,1.0,1.0,1.0,1.0,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,0.8494116506907751,0.7681039997450151,0.8485011487447534,0.8485011487447534,0.7676403081860065,0.6609545713291368,0.8779104186000166,0.6210812364613079,0.7882918694112249,0.6720109788802575,0.5096632193040485,0.8265574473464651,0.7225348538426134,1.0,0.7609095495811545,1.0,0.8712838691860036,1.0,1.0,0.8875573614278949,0.8871489156019698,0.8830186865731269,0.6038812879366109,0.8263692966366953,0.7709793099098887,0.6549717407317875,0.8688569343595743,0.5836259772462755,0.7197552582298511,0.8741458312083769,0.8771750486168056,0.7740325849474436,0.8496618457075205,0.8302986160841991,1.0,0.867191599284482,0.6724626747346455,1.0,0.7294421171119984,0.7299311570025615,1.0,1.0,1.0,0.7914018232154644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7964327096974614,1.0,1.0
185,1.0,1.0,0.8883961637124523,0.7977291196377543,0.8711569548011536,0.9211760779539431,0.9171057124520144,1.0,0.9108297268564551,0.915624916932302,0.8384663322506591,1.0,0.9118516414941316,1.0,0.8896010796824582,0.8466536457911877,1.0,0.7932979772489686,0.808816254504085,0.9028554555484509,0.8298475278582494,0.8931757381779232,1.0,0.9039469653737424,0.8994607662206489,0.9059458636579453,1.0,0.7522896094657032,1.0,0.7882475343114517,0.7428451262689949,0.9057582419275029,0.8221175994727309,1.0,1.0,0.9235953080565107,0.8031561491522947,0.9187332627687287,0.9178323286142643,0.9187332627687287,1.0,1.0,1.0,0.9108166125857801,0.9035322822351468,1.0,0.9076614789914675,0.9079479933286553,0.8358817355604935,1.0,0.8562372806675849,0.8636702863733645,1.0,1.0,1.0,1.0,1.0,1.0,0.8442967651546346,0.8328035924454674,0.8446871395185744,1.0,1.0,0.8766172448299641,0.8648428524380971,0.8741458312083769,1.0,1.0,0.7716212708186683,1.0,1.0,1.0,0.7322103015109201,1.0,1.0,1.0,1.0,1.0,0.8705961333737676,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.866295708697991,1.0,0.858795044698635,0.6814230002464381,0.6808728161151821,0.8485011487447534,0.8578802394285645,0.8369815081843137,0.6399872958982241,0.8481865854154138,0.6583749222433112,1.0,0.7867356839136063,0.8991521344747366,0.7225348538426134,1.0,0.7609095495811545,0.8087039856107728,1.0,1.0,1.0,0.6900024712802797,0.8062846630561863,1.0,0.6038812879366109,0.9003748278419194,0.6792245962589761,0.6997676893897472,0.8688569343595743,0.4907123105968366,0.870390491774407,0.5730593412787023,0.3094083396070367,0.7530638040382881,0.8496618457075205,0.8417661368300982,0.828428812585898,0.867191599284482,0.8102661149282693,1.0,1.0,0.7299311570025615,1.0,1.0,1.0,0.7914018232154644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5152563760946733,1.0,1.0,1.0,0.7964327096974614,1.0,1.0
186,0.9084754043271268,1.0,1.0,1.0,1.0,1.0,0.9171057124520144,0.9146917707568133,0.8491983627600002,1.0,1.0,1.0,0.8508543206314205,1.0,0.8466536457911877,1.0,1.0,0.8354276392605748,0.8356612810617164,0.8990155943349187,0.8985826840397171,1.0,0.9006941422088351,1.0,0.8994607662206489,0.9059458636579453,0.9131198855075954,0.8357527703538451,0.9085239577721687,0.735804090591437,0.6400692573413632,0.6952408373685933,0.9262915769353309,1.0,0.9248666225993956,1.0,0.7507961929102532,0.9187332627687287,0.9178323286142643,1.0,0.9168176352029769,1.0,0.8544458098365174,1.0,1.0,0.905994777499655,1.0,0.8411172104207735,1.0,1.0,0.7513306343914494,0.8636702863733645,1.0,0.8803629262554142,1.0,1.0,1.0,1.0,0.761311309883563,1.0,0.8446871395185744,1.0,1.0,0.7224750556565412,0.8648428524380971,1.0,1.0,1.0,0.8671132756195749,0.8519768970330416,1.0,0.8609950380497171,0.773468430329073,1.0,1.0,1.0,0.8702416068218566,0.8702416068218566,1.0,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.858795044698635,0.6814230002464381,0.7091470984368731,0.8485011487447534,0.8485011487447534,0.7793200223520937,1.0,0.6803125112362748,0.8572417457914207,0.6379979423871989,0.9004151296939724,0.6989430279540567,0.7294736388097832,1.0,0.711027929744132,0.8087039856107728,1.0,0.8762244660593772,0.8015997722353662,1.0,0.665679330385873,0.7710055789975916,0.6667941968971624,0.7731193969178377,0.7976233529689813,0.6997676893897472,0.8633367780819292,0.5604776408345624,0.8751737637924718,0.8638520174281443,0.557153616428346,0.6198645094984726,0.8403631680078861,1.0,0.828428812585898,0.752257768218867,0.8102661149282693,1.0,0.7294421171119984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6654538663352334,1.0,1.0,1.0,1.0,1.0,1.0,0.7964327096974614,0.8149111490071257,0.7700120526349683
187,1.0,1.0,1.0,0.7341747582219799,1.0,1.0,0.9171057124520144,1.0,0.9136124565286871,0.915624916932302,1.0,0.9129659548944261,0.914375036560743,1.0,0.7174429943424803,0.7359144119586832,0.9024224643736468,1.0,1.0,0.9028554555484509,0.8298475278582494,1.0,1.0,1.0,1.0,0.9059458636579453,0.793404660663844,0.8357527703538451,0.836351926419699,0.735804090591437,0.6067936855316677,0.9026923855277927,0.8517600092565519,1.0,1.0,0.9225238707256717,0.7993737451230969,0.9187332627687287,1.0,0.9187332627687287,0.9168176352029769,1.0,1.0,1.0,1.0,0.905994777499655,1.0,1.0,1.0,0.8975161152566392,1.0,0.8636702863733645,1.0,0.8803629262554142,1.0,1.0,1.0,1.0,0.7827006911584127,1.0,0.8446871395185744,1.0,1.0,1.0,0.7863235419533413,0.7847733524562122,1.0,0.7863235419533413,1.0,0.8519768970330416,1.0,0.8609950380497171,1.0,1.0,1.0,1.0,0.8702416068218566,0.7861954961921226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.858795044698635,0.7681039997450151,1.0,1.0,0.8485011487447534,0.5494543685896497,0.8722656479014792,0.6423332583988228,0.8572417457914207,0.7661961726150734,0.9004151296939724,0.6989430279540567,0.685069676848889,0.749516742525632,0.6116073029582422,1.0,0.8647028402600541,0.8705961333737676,0.78564394562949,0.7371585523077336,0.6781181125870646,0.5509675907423575,0.5931715729016228,0.8964496370006451,0.7255063936248193,0.8969325723657757,0.7341244035838892,0.7077604780834856,0.8751737637924718,0.7234181488647545,0.5137384024238012,1.0,0.8403631680078861,1.0,0.8139658558495597,0.6786992326915182,0.8102661149282693,1.0,0.5910164439726473,1.0,1.0,1.0,1.0,0.7914018232154644,1.0,1.0,1.0,1.0,0.6654538663352334,0.6654538663352334,1.0,0.666892572622102,1.0,1.0,1.0,1.0,0.8149111490071257,0.7700120526349683
188,0.9112532530155281,0.8815612363729016,1.0,0.8778817005743175,0.7216108255725426,1.0,0.9171057124520144,1.0,1.0,1.0,0.9040697114088521,0.9129659548944261,0.7948983038648728,1.0,0.7745682693408021,0.9145206025712207,1.0,0.7734211342105693,1.0,0.9028554555484509,0.8985826840397171,0.8931757381779232,1.0,0.9039469653737424,1.0,0.9059458636579453,1.0,1.0,0.7532712766704888,0.6867174047418833,0.7678632980429874,0.735804090591437,0.6643041291865871,1.0,1.0,1.0,0.7507961929102532,0.9187332627687287,0.9178323286142643,0.9187332627687287,0.9168176352029769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7513306343914494,0.7359119296246411,1.0,1.0,1.0,1.0,1.0,0.8687463554313146,0.761311309883563,0.8328035924454674,0.8446871395185744,1.0,1.0,0.7224750556565412,0.8648428524380971,1.0,1.0,1.0,1.0,0.7451031168629358,1.0,0.8609950380497171,0.8618011094505074,1.0,1.0,1.0,0.8702416068218566,0.7861954961921226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7550814865311197,0.6814230002464381,1.0,0.8485011487447534,0.8578802394285645,0.6217088651401427,0.8656765433227341,0.7392524749933629,0.6963195442679094,0.4787200020894573,0.6519021862612029,0.8864089818308761,0.8991521344747366,1.0,0.6550171616303699,0.5450030471252764,1.0,0.748539260382377,1.0,0.7371585523077336,0.7998020277941836,0.8113553855767551,0.6667941968971624,0.8985174958748304,0.8307726305546261,0.8969325723657757,0.7168129911883387,0.602478644379822,0.5276004841346539,0.6229317089588653,0.4607735280733101,0.6198645094984726,0.8403631680078861,0.8417661368300982,0.828428812585898,0.752257768218867,0.8102661149282693,0.728429319986889,0.7294421171119984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7299311570025615,1.0,1.0,0.7959812702618535,0.7964327096974614,0.8149111490071257,0.7700120526349683
189,1.0,1.0,1.0,0.7977291196377543,0.7216108255725426,0.9211760779539431,0.8370610622642543,0.9119085015339407,0.8491983627600002,1.0,1.0,1.0,0.914375036560743,1.0,0.836345889503274,1.0,0.9024224643736468,1.0,1.0,0.8990155943349187,0.7740013848051456,1.0,0.9006941422088351,0.9039469653737424,0.8312632430883704,1.0,0.7423983514980523,0.8357527703538451,0.845581952959709,0.735804090591437,0.7678632980429874,0.9026923855277927,1.0,1.0,1.0,1.0,0.8582992147669014,1.0,0.9178323286142643,1.0,0.9168176352029769,1.0,1.0,1.0,1.0,0.8376717163615491,0.8367936388777016,1.0,0.8358817355604935,0.8975161152566392,1.0,0.8636702863733645,1.0,0.8803629262554142,1.0,1.0,1.0,1.0,0.761311309883563,1.0,1.0,1.0,1.0,0.8808042659006728,0.8648428524380971,1.0,1.0,0.870390491774407,1.0,0.7451031168629358,1.0,0.7306132556203205,1.0,1.0,1.0,1.0,0.8702416068218566,0.8702416068218566,1.0,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.858795044698635,0.6814230002464381,1.0,0.8578802394285645,1.0,0.6974827481036882,1.0,0.7671679603332291,0.7359698704469612,1.0,0.9004151296939724,1.0,0.7748221339733833,0.8961245597547096,0.6597215109134925,0.490371694300687,0.8712838691860036,0.8705961333737676,1.0,0.8875573614278949,0.7998020277941836,0.6879750807205058,0.7105357929356833,0.6026667602839553,0.7745172094162747,0.8969325723657757,0.8688569343595743,0.7764553285008303,0.8751737637924718,0.5604776408345624,0.621500938350527,0.8481277314506902,0.755358303452719,1.0,0.828428812585898,0.6786992326915182,0.8102661149282693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7299311570025615,1.0,1.0,0.7959812702618535,1.0,0.8149111490071257,0.7700120526349683
190,0.9112532530155281,1.0,1.0,0.7977291196377543,1.0,1.0,0.9171057124520144,1.0,1.0,1.0,1.0,0.9129659548944261,0.914375036560743,1.0,0.7547969093466994,1.0,0.9024224643736468,0.8354276392605748,0.9022747248460364,1.0,1.0,1.0,1.0,1.0,1.0,0.9059458636579453,0.793404660663844,1.0,0.836351926419699,0.845581952959709,0.6400692573413632,0.6952408373685933,0.925087511541561,1.0,1.0,0.9225238707256717,0.9165137059149786,1.0,0.9178323286142643,0.9187332627687287,0.9168176352029769,1.0,1.0,0.9108166125857801,1.0,0.905994777499655,1.0,0.809734719691932,1.0,0.8975161152566392,0.7513306343914494,0.8702416068218566,0.8454437997335942,0.8803629262554142,1.0,1.0,1.0,1.0,0.7827006911584127,1.0,1.0,1.0,1.0,0.8808042659006728,0.8648428524380971,0.8693818800444102,1.0,1.0,0.8671132756195749,0.7451031168629358,0.8417661368300982,0.8609950380497171,0.8618011094505074,1.0,1.0,1.0,0.7861954961921226,0.8702416068218566,1.0,0.8722656479014792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7550814865311197,0.8659889972841467,1.0,1.0,0.8485011487447534,0.7793200223520937,0.723656723444744,0.7887903176002389,0.8478662008726545,1.0,0.9004151296939724,0.6545693864534908,0.6989430279540567,0.6890163230451062,0.6116073029582422,0.8087039856107728,1.0,0.8705961333737676,0.8803629262554142,0.8069103311277079,0.7998020277941836,0.7991750347579609,0.760652264351519,0.7958361910337176,0.7302613198763936,0.7927337222002803,0.8688569343595743,0.7077604780834856,0.8793335488902327,0.7077604780834856,0.5046512333610225,0.8481277314506902,0.7251632114033799,0.7065215229463729,0.828428812585898,0.6187488575705449,0.8102661149282693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7299311570025615,1.0,1.0,0.7959812702618535,1.0,0.8149111490071257,0.7959812702618535
